timestamp,delta,theta,alpha,beta,gamma,focus_score,state,transition
1771780687.2958121,25756.49232661541,48640.96744566627,14105.184743360282,6682.056261638749,1618.1047059072212,1.2367370425246555,Scattered,False
1771780688.299978,4355.806043187823,960.0151199561152,152.1485281869122,206.39517318252973,149.64730689566431,1.5505831426076986,Scattered,False
1771780689.303447,64191.71214669449,14199.881006721864,5182.180038167102,2702.3729122800823,398.40211854565393,7.28886425015375,Scattered,False
1771780690.306402,59366.87008951232,13600.95542522846,7684.491845415524,3850.4262511735333,736.2655103148406,1.1628875444133808,Scattered,False
1771780691.2984152,9644.466923910031,1155.25512002181,141.6716121208214,283.5589949423967,173.2484945490669,2.1970369263177054,Scattered,False
1771780692.303724,87323.23191049957,30706.268136591756,12681.919680909865,6137.957647895505,1656.3016049574894,7.12848978948961,Scattered,False
1771780693.311018,7640.965088814741,3029.0148930612413,760.9384755362008,770.5292025969078,580.459474025477,3.8830747831081354,Scattered,False
1771780694.31501,33260.24429086505,28944.22536659205,23475.40070390601,10684.803102989821,1635.639137929301,0.8239360865265895,Scattered,False
1771780695.3167639,53808.779691178315,12120.572662818113,2483.779069457486,1350.463171822143,442.07158961211394,5.0199133224417585,Scattered,False
1771780696.308977,17839.54243311454,3289.056130904273,645.2635481748167,688.9701891426441,174.06336229350094,0.2608461205395644,Scattered,False
1771780697.322856,1403.7643361200767,702.9133297823532,306.5057643528547,194.6709910767308,70.90709369713709,1.531240838839126,Scattered,False
1771780698.326388,20678.126384333544,7328.86355858554,1572.39996780554,382.4287413086569,75.5299273402415,1.0866606956073739,Scattered,False
1771780699.326798,3524.9411519147443,877.1072557415212,142.96087759287386,72.57800058777345,35.08028047378921,0.4305225530496186,Scattered,False
1771780700.330435,3427.269711576093,1162.1119495094688,156.0941323760513,147.04370592778403,95.37456277109769,3.0555398250060906,Scattered,False
1771780701.32863,17484.49118660046,2989.615360738513,617.3244888678793,268.6863923530065,99.86364388519056,0.23862379123008662,Scattered,False
1771780702.3311412,5341.069566285338,488.604733945894,85.6797501259034,122.36044480314685,55.756084300162975,0.9001938012833055,Scattered,False
1771780703.3542268,2078.9918147781577,171.64279324437396,46.71905690052016,82.31564482712986,42.481931958690446,1.0141627041839851,Scattered,False
1771780704.343308,150.13432571834502,45.999590775900614,22.386381237421215,82.37209954220101,34.07699028924547,5.908324977475583,Scattered,False
1771780705.3406131,15643.395746157707,2778.584627201715,325.46445785474737,482.9115927111563,68.82690688638948,0.34920163934716336,Scattered,False
1771780706.3379211,744.3612425089475,52.46986398210727,22.370792639548554,80.44661115177641,42.41409359584412,5.668337255589962,Scattered,False
1771780707.345283,16374.800147360122,5464.700985424602,821.3959159478184,328.6820714768513,62.726971628805806,0.16155856035752414,Scattered,False
1771780708.352919,256.82622350607494,146.1075019026391,36.89239960215846,85.82794789980278,39.094518628289585,2.7266087947300055,Scattered,False
1771780709.3561118,166.69340611591102,75.06515101308786,38.10428603913371,67.54556507010798,31.260960163326338,3.9161803139384057,Scattered,False
1771780710.360023,449.1018417769529,206.31346672629226,62.45072839225121,81.76627357654793,35.1850953365645,3.144685659346654,Scattered,False
1771780711.360031,30319.50104425585,1726.8843070787973,312.71032136204803,682.4928334504875,130.0867948645223,1.085277878707701,Scattered,False
1771780712.36755,30991.873900538638,4260.707263371998,647.4436669091555,1719.8052412423644,339.17315048283666,2.4543844242502715,Scattered,False
1771780713.368603,434.25093446865554,155.89628334701987,110.43076242094688,104.30889688385946,33.915399278188005,3.6576486819709193,Scattered,False
1771780714.3713841,1096.1323163838679,116.65760321601259,56.62637358212635,107.32414934879925,42.48894781902611,13.581645564520347,Scattered,False
1771780715.371109,977.6310607635733,315.8603986795524,83.24615367226475,71.88402780167603,27.299036273063415,0.6136629036571912,Scattered,False
1771780716.367341,745.8348229942962,252.53654112550515,86.23090636468086,105.41842076679183,42.57879007509359,5.587037727616189,Scattered,False
1771780717.377235,2396.6213803973287,1960.3727315044218,1497.6139158106325,1316.7575665512406,68.23830224132574,2.079672234644559,Scattered,False
1771780718.3819258,5068.763589341927,416.92481985307444,87.82007334453611,109.5736579608307,53.32921827444939,10.24034697641024,Scattered,False
1771780719.3885791,1012.6036955420979,58.24690057609755,24.119048322519504,72.51911667348443,47.89140939308895,5.305496529798666,Scattered,False
1771780720.383042,38.293170476375415,15.807705530827382,18.150327808911655,112.74816783714579,40.774779874353,17.070001902696447,Scattered,False
1771780721.391857,364.57545763215535,61.43795218038767,74.05340056909823,86.3129917998559,42.400495697884935,4.405016565870078,Scattered,False
1771780722.398124,30504.503294193353,18639.881984059557,2240.345579001245,2960.8084108473818,610.3463744734097,1.702539827606675,Scattered,False
1771780723.3912818,1277.9962732500042,291.83862760849894,38.508628858937634,137.83864999601454,113.05757712839082,8.98683107032556,Scattered,False
1771780724.398083,1282.9524824659602,811.1156249867104,148.78363703188367,93.07168911891418,34.140310998753826,0.41254722467085386,Scattered,False
1771780725.404397,259.7177802638055,91.17949494900996,31.90537477204943,102.61452708776909,52.138274185202754,5.3882454950938845,Scattered,False
1771780726.397818,171.3709510509011,32.38201013833865,8.25822076964992,76.89636267997125,51.03211412201601,8.79751242606384,Scattered,False
1771780727.4085639,283.79647985013787,40.435109037799975,27.388584239623988,46.66271038867812,31.011112978110962,13.200169963130286,Scattered,False
1771780728.438665,33442.90749208909,2548.669010009168,1388.9325594260747,1530.7485998389325,269.28349885665705,1.1199128033391255,Scattered,False
1771780729.412721,285.99760541887537,146.76161956786993,13.943605773405636,49.620810360127685,33.52334671707477,9.74002175861595,Scattered,False
1771780730.41419,128.277132599905,53.58180335930591,44.189339147098664,50.48984722371503,19.244265834006267,5.340595560628598,Scattered,False
1771780731.413808,113.91511856525375,38.45711866298368,19.649987782299153,56.42941886483723,24.40370673061415,4.592757901212593,Scattered,False
1771780732.429524,31.20573881523353,27.362810964650144,15.542252457306258,37.37736542165628,28.772927772383017,13.553616569238843,Scattered,False
1771780733.740951,40.5548028323767,41.407822229106664,15.309357530102368,70.91665598659567,46.311186805453204,12.469714955505378,Scattered,False
1771780734.495645,1833.3947740028377,944.7264434250756,331.13253470592315,183.68044699656127,54.78540279223473,2.2327298235666424,Scattered,False
1771780735.496489,154.94372047340698,21.67756019555491,26.02848998872471,55.740012654080886,37.135771710088875,4.771787433340791,Scattered,False
1771780736.433078,4764.240963770747,1620.788222262997,221.35436913279835,129.69318076049055,35.972435998019364,2.6083501509659244,Scattered,False
1771780737.445369,2169.59622677437,189.2744028421579,27.703549706786443,65.90244699264156,25.798145916510457,0.7311261031277293,Scattered,False
1771780738.449861,38.41181484132155,7.485471774564054,7.562059572888979,56.608576121792964,23.380729612581902,14.959351123939348,Scattered,False
1771780739.4552178,5002.845796819705,116.12622222938478,32.2344799859542,45.64957720315567,26.144609276765674,1.6662239481733285,Scattered,False
1771780740.460456,1131.7810201401296,166.8874096920936,41.95676609802637,46.123785153137185,13.999407766172524,0.3902957339434592,Scattered,False
1771780741.4518158,5948.004826692721,698.8518302688324,300.10735817184946,323.7770502869607,56.93403763907467,2.614778877973949,Scattered,False
1771780742.458375,101.29051286847299,94.00225037825874,46.78776958320056,59.19945288246265,28.572597221181695,5.489498077474998,Scattered,False
1771780743.457458,166.4524051613955,68.61978699465013,30.034373266474436,89.06227261444013,22.32787836661913,5.370963383115013,Scattered,False
1771780744.459429,78.56666287861486,47.16744282535658,31.268334384512364,47.80763109704673,19.37694358609002,3.4516578608751627,Scattered,False
1771780745.4660108,306.56594356545526,110.49467959739899,25.092570205708796,44.94954929974409,27.231195223243873,1.2452689916657138,Scattered,False
1771780746.470796,66.35079836758652,17.483380598365628,22.790835906398982,63.001872628236825,39.04629704288665,6.997708882763303,Scattered,False
1771780747.474986,227.6662196859144,36.24936602252405,46.779371855247504,33.4675167083881,26.12794286643842,1.8227868670465377,Scattered,False
1771780748.4761028,1399.4384985168274,202.12978677228813,70.9569064647036,105.83543966951822,50.43145936546182,0.9264253862965395,Scattered,False
1771780749.48105,178.03410184543526,26.608129290512238,28.102170443884255,64.91081418476826,41.91976458614952,3.2664495237263096,Scattered,False
1771780750.481316,86.61341778656977,78.4099366719046,48.3497461820333,80.85071937190423,26.604714783712087,10.435476042763236,Scattered,False
1771780751.4856782,601.2772384909993,117.08759892766247,57.80525029157121,91.81190354083961,45.72943972353799,3.497971201389459,Scattered,False
1771780752.489058,1853.9099209402111,258.8603064886451,24.481463118785136,67.76396601683292,34.30565801560393,1.6128684624492622,Scattered,False
1771780753.491155,136.84294269813165,86.34900261297204,124.21620008311601,91.60705209471135,42.72800410601139,2.1755990865950636,Scattered,False
1771780754.491507,45.64247544603629,47.33084472688756,9.49353968413146,56.50296537244152,34.85615889090521,4.138545640611819,Scattered,False
1771780755.494106,738.1114249541106,307.85430757077796,82.01080764478571,62.36745329319606,28.84807389511407,2.9788059822408766,Scattered,False
1771780756.493182,155.45898380468054,22.16868552939371,27.905442927100054,45.17072080233595,20.555388188649673,2.374621968970102,Scattered,False
1771780757.504912,87.9263232696915,9.767868597601916,20.006801303750674,48.73973536557027,20.182044073735522,5.804929933680397,Scattered,False
1771780758.5058272,147.1931570599652,25.888001457420522,11.622350726184212,56.92530027624593,25.27285618073679,8.561496099630432,Scattered,False
1771780759.5098062,29.902509731184566,35.25418405600398,22.562934557102878,57.85535348580825,25.586625429920588,1.9252996101023547,Scattered,False
1771780760.513887,435.081726649959,103.19258678319036,27.889058279235307,62.606561454956754,36.24770767905383,1.3717817527106795,Scattered,False
1771780761.514194,60.109428945875145,39.6968880776108,13.866655462421454,39.524115139017205,29.034024077898337,2.5753074303981847,Scattered,False
1771780762.512969,71.55625890556135,19.488768819615608,12.184723985968208,57.42008996613063,25.059061715022118,3.85680223848077,Scattered,False
1771780763.524665,110.35732349651222,44.58973023979413,27.487664127688205,53.53990734102098,31.941709435521975,1.2945969406754114,Scattered,False
1771780764.5236769,45.31898643461692,10.256424371493807,11.102190481263321,32.85086910202906,24.478239998541962,4.102525407103345,Scattered,False
1771780765.527924,579.9869274235498,151.88997184602394,26.867744784287297,73.91777481736045,48.33134461175764,3.005039665556877,Scattered,False
1771780766.524192,94.07008816539296,44.50023500373429,41.161978724518235,87.00338707412976,46.005710888718895,2.3904486318329776,Scattered,False
1771780767.528487,774.3909053176017,190.64731529444703,58.531538275467625,124.50468528565634,49.632443525445034,2.594847343845764,Scattered,False
1771780768.529579,483.07242208215865,132.34005253793885,26.256158293137055,76.47802056449437,42.97400830226368,4.532933373626124,Scattered,False
1771780769.530336,1157.1622397413623,361.0885951271307,74.63540510740154,83.51916154374942,64.18828502858564,1.032080389898412,Scattered,False
1771780770.534862,168.67249077139022,27.386432567755715,19.586471572403255,61.6923204277439,36.31036592772637,7.599755195008207,Scattered,False
1771780771.5458739,1563.1098551436357,1050.1439757581627,101.53029625641523,74.4844057577654,27.058175971390863,0.33682772746855444,Scattered,False
1771780772.548744,17.523616520137196,16.060085486123253,15.26154583256148,40.23701267891239,34.820722280625226,3.491825343952844,Scattered,False
1771780773.553399,10.37267863829533,15.530716643627255,27.686133095220143,33.92298474834628,17.470704955514936,3.3160833850063067,Scattered,False
1771780774.553107,100.91610374916976,21.75751605155307,17.412721444650675,44.8021701313426,30.46888981997255,2.6222926156590853,Scattered,False
1771780775.55887,40.02558458275765,12.207228552067942,19.498455926144835,40.85893613056424,21.64034389965424,5.667535904445539,Scattered,False
1771780776.563701,1427.3349886041974,564.0020808481232,91.59586961276202,71.63404046429861,27.530177778473483,0.22113315077368118,Scattered,False
1771780777.560918,1192.028680456232,721.5259643369252,117.69190141941917,77.69943957351671,38.75717629485113,0.21452091176356747,Scattered,False
1771780778.5701618,20372.76043097233,12654.628610059935,5804.858830056765,8062.279960872361,969.4059384562063,6.752389765659442,Scattered,False
1771780779.570703,5874.687884667203,1064.007248173309,490.362110053158,683.7968550377642,414.2412002967559,9.410583124596753,Scattered,False
1771780780.571965,6091.0544494741425,1092.698261859316,442.94917115811836,521.9016817992036,238.61267309652965,1.0674434930129537,Scattered,False
